Date,Open,High,Low,Close,Adj Close,Volume
2018-02-26,1.987459,2.084884,1.967974,2.070270,2.070270,339792
2018-02-27,2.075141,2.075141,2.016686,2.036171,2.036171,105582
2018-02-28,2.026429,2.060527,2.002073,2.036171,2.036171,209254
2018-03-01,2.045914,2.045914,1.997201,2.011815,2.011815,149798
2018-03-02,1.997201,2.011815,1.948489,1.948489,1.948489,235548
2018-03-05,1.958232,2.011815,1.958232,2.002073,2.002073,232563
2018-03-06,1.987459,2.036171,1.987459,1.997201,1.997201,144842
2018-03-07,1.982588,2.021558,1.958232,1.997201,1.997201,219011
2018-03-08,1.997201,2.036171,1.992330,2.016686,2.016686,176799
2018-03-09,2.011815,2.065399,1.997201,2.045914,2.045914,305374
2018-03-12,2.075141,2.094626,2.045914,2.070270,2.070270,374274
2018-03-13,2.084884,2.094626,2.026429,2.036171,2.036171,260115
2018-03-14,2.031300,2.045914,2.006944,2.026429,2.026429,127468
2018-03-15,2.016686,2.041042,2.016686,2.026429,2.026429,89113
2018-03-16,2.016686,2.084884,2.002073,2.050785,2.050785,255169
2018-03-19,2.050785,2.080012,2.036171,2.055656,2.055656,237870
2018-03-20,2.065399,2.075141,2.045914,2.055656,2.055656,212195
2018-03-21,2.055656,2.065399,2.036171,2.041042,2.041042,209615
2018-03-22,2.026429,2.065399,2.002073,2.016686,2.016686,259771
2018-03-23,2.006944,2.016686,1.972845,1.992330,1.992330,237475
2018-03-26,1.992330,2.026429,1.930953,1.940695,1.940695,457661
2018-03-27,1.958232,1.997201,1.891983,1.958232,1.958232,359710
2018-03-28,1.934850,2.036171,1.934850,1.982588,1.982588,310467
2018-03-29,1.977717,2.031300,1.963103,1.987459,1.987459,306414
2018-04-03,1.948489,1.997201,1.948489,1.987459,1.987459,357084
2018-04-04,1.977717,1.997201,1.938747,1.982588,1.982588,586463
2018-04-05,1.977717,2.075141,1.977717,2.055656,2.055656,745240
2018-04-06,2.065399,2.260248,2.055656,2.143338,2.143338,2516738
2018-04-09,2.167694,2.216407,2.118982,2.133596,2.133596,798828
2018-04-10,2.157952,2.192050,2.109240,2.167694,2.167694,453136
2018-04-11,2.177437,2.177437,2.123853,2.153081,2.153081,332207
2018-04-12,2.162823,2.211535,2.138467,2.196922,2.196922,485410
2018-04-13,2.201793,2.211535,2.157952,2.157952,2.157952,562382
2018-04-16,2.192050,2.192050,2.162823,2.172566,2.172566,149390
2018-04-17,2.172566,2.182308,2.143338,2.143338,2.143338,251692
2018-04-18,2.143338,2.153081,2.123853,2.128725,2.128725,428451
2018-04-19,2.128725,2.143338,2.089755,2.138467,2.138467,569679
2018-04-20,2.114111,2.138467,2.104368,2.123853,2.123853,284998
2018-04-23,2.118982,2.143338,2.109240,2.143338,2.143338,142171
2018-04-24,2.114111,2.123853,1.987459,2.065399,2.065399,3502448
2018-04-25,2.006944,2.021558,1.958232,1.982588,1.982588,445440
2018-04-26,1.982588,1.997201,1.921210,1.963103,1.963103,737225
2018-04-27,1.982000,2.000000,1.950000,1.954000,1.954000,243581
2018-04-30,1.954000,1.978000,1.920000,1.934000,1.934000,192316
2018-05-02,1.920000,1.960000,1.918000,1.934000,1.934000,146904
2018-05-03,1.922000,1.940000,1.898000,1.930000,1.930000,435797
2018-05-04,1.916000,1.958000,1.908000,1.932000,1.932000,800547
2018-05-07,1.948000,1.980000,1.930000,1.968000,1.968000,928985
2018-05-08,1.982000,1.996000,1.956000,1.968000,1.968000,850201
2018-05-09,1.968000,1.992000,1.960000,1.990000,1.990000,587198
2018-05-10,1.998000,2.110000,1.984000,2.080000,2.080000,2606265
2018-05-11,2.080000,2.115000,2.045000,2.050000,2.050000,2427814
2018-05-14,2.065000,2.135000,2.045000,2.120000,2.120000,1119434
2018-05-15,2.135000,2.160000,2.100000,2.120000,2.120000,612739
2018-05-16,2.140000,2.140000,2.060000,2.075000,2.075000,766361
2018-05-17,2.070000,2.095000,2.055000,2.095000,2.095000,380316
2018-05-18,2.105000,2.145000,2.025000,2.050000,2.050000,876137
2018-05-21,2.055000,2.060000,2.020000,2.040000,2.040000,299655
2018-05-22,2.050000,2.115000,2.030000,2.095000,2.095000,415162
2018-05-23,2.100000,2.100000,2.035000,2.065000,2.065000,366912
2018-05-24,2.070000,2.080000,2.050000,2.060000,2.060000,163643
2018-05-25,2.060000,2.075000,1.950000,2.020000,2.020000,1056701
2018-05-28,2.000000,2.020000,1.962000,1.962000,1.962000,298935
2018-05-29,1.966000,1.966000,1.890000,1.914000,1.914000,457136
2018-05-30,1.918000,1.988000,1.910000,1.938000,1.938000,582414
2018-05-31,1.970000,1.970000,1.908000,1.942000,1.942000,1196949
2018-06-01,1.914000,1.968000,1.914000,1.946000,1.946000,349117
2018-06-04,1.946000,2.010000,1.946000,2.005000,2.005000,672566
2018-06-05,1.994000,2.070000,1.994000,2.010000,2.010000,700696
2018-06-06,2.030000,2.065000,1.998000,2.065000,2.065000,639946
2018-06-07,2.070000,2.095000,2.035000,2.035000,2.035000,342312
2018-06-08,2.020000,2.065000,2.020000,2.050000,2.050000,451772
2018-06-11,2.050000,2.070000,2.020000,2.040000,2.040000,297400
2018-06-12,2.050000,2.050000,2.015000,2.050000,2.050000,420889
2018-06-13,2.030000,2.050000,2.025000,2.040000,2.040000,167876
2018-06-14,2.040000,2.120000,2.015000,2.120000,2.120000,615783
2018-06-15,2.120000,2.120000,2.045000,2.070000,2.070000,765491
2018-06-18,2.080000,2.080000,2.000000,2.025000,2.025000,379178
2018-06-19,2.000000,2.010000,1.964000,1.964000,1.964000,853626
2018-06-20,1.980000,2.030000,1.978000,2.000000,2.000000,279376
2018-06-21,2.000000,2.010000,1.956000,1.974000,1.974000,258123
2018-06-22,1.972000,1.996000,1.954000,1.982000,1.982000,167785
2018-06-25,1.960000,1.968000,1.914000,1.916000,1.916000,406298
2018-06-26,1.928000,1.950000,1.904000,1.906000,1.906000,566509
2018-06-27,1.928000,1.938000,1.862000,1.896000,1.896000,433745
2018-06-28,1.898000,1.934000,1.860000,1.868000,1.868000,383817
2018-06-29,1.902000,1.978000,1.898000,1.930000,1.930000,462383
2018-07-02,1.910000,1.910000,1.866000,1.886000,1.886000,311419
2018-07-03,1.886000,1.908000,1.870000,1.880000,1.880000,169612
2018-07-04,1.886000,1.916000,1.882000,1.886000,1.886000,154031
2018-07-05,1.886000,1.910000,1.860000,1.870000,1.870000,458210
2018-07-06,1.876000,1.888000,1.834000,1.852000,1.852000,391529
2018-07-09,1.870000,1.880000,1.782000,1.830000,1.830000,449803
2018-07-10,1.820000,1.842000,1.790000,1.830000,1.830000,808832
2018-07-11,1.822000,1.832000,1.768000,1.790000,1.790000,344957
2018-07-12,1.790000,1.798000,1.722000,1.742000,1.742000,431075
2018-07-13,1.746000,1.780000,1.714000,1.770000,1.770000,470804
2018-07-16,1.730000,1.778000,1.728000,1.754000,1.754000,232964
2018-07-17,1.760000,1.770000,1.712000,1.712000,1.712000,323347
2018-07-18,1.710000,1.776000,1.706000,1.752000,1.752000,205128
2018-07-19,1.750000,1.758000,1.720000,1.722000,1.722000,134075
2018-07-20,1.746000,1.760000,1.712000,1.712000,1.712000,90670
2018-07-23,1.700000,1.756000,1.700000,1.750000,1.750000,215801
2018-07-24,1.760000,1.788000,1.720000,1.720000,1.720000,280825
2018-07-25,1.722000,1.738000,1.702000,1.702000,1.702000,120282
2018-07-26,1.704000,1.744000,1.700000,1.726000,1.726000,198876
2018-07-27,1.746000,1.832000,1.738000,1.800000,1.800000,719730
2018-07-30,1.800000,1.832000,1.768000,1.776000,1.776000,451716
2018-07-31,1.818000,1.818000,1.752000,1.762000,1.762000,152522
2018-08-01,1.754000,1.822000,1.754000,1.800000,1.800000,730213
2018-08-02,1.786000,1.796000,1.760000,1.768000,1.768000,847993
2018-08-03,1.786000,1.786000,1.760000,1.770000,1.770000,142740
2018-08-06,1.750000,1.780000,1.712000,1.736000,1.736000,259360
2018-08-07,1.742000,1.742000,1.714000,1.722000,1.722000,238420
2018-08-08,1.714000,1.726000,1.704000,1.720000,1.720000,128292
2018-08-09,1.710000,1.720000,1.654000,1.670000,1.670000,513966
2018-08-10,1.658000,1.722000,1.642000,1.702000,1.702000,665858
2018-08-13,1.698000,1.722000,1.664000,1.722000,1.722000,298933
2018-08-14,1.700000,1.720000,1.700000,1.710000,1.710000,385634
2018-08-15,1.714000,1.714000,1.692000,1.702000,1.702000,266053
2018-08-16,1.720000,1.730000,1.700000,1.730000,1.730000,394906
2018-08-17,1.720000,1.780000,1.720000,1.780000,1.780000,128658
2018-08-20,1.760000,1.770000,1.738000,1.750000,1.750000,193504
2018-08-21,1.754000,1.754000,1.700000,1.716000,1.716000,194084
2018-08-22,1.710000,1.750000,1.710000,1.742000,1.742000,111339
2018-08-23,1.714000,1.760000,1.714000,1.750000,1.750000,320796
2018-08-24,1.762000,1.800000,1.740000,1.800000,1.800000,228601
2018-08-27,1.798000,1.836000,1.776000,1.816000,1.816000,373259
2018-08-28,1.828000,1.828000,1.800000,1.800000,1.800000,283877
2018-08-29,1.804000,1.824000,1.800000,1.810000,1.810000,262297
2018-08-30,1.820000,1.830000,1.800000,1.830000,1.830000,107949
2018-08-31,1.808000,1.834000,1.802000,1.810000,1.810000,59163
2018-09-03,1.816000,1.820000,1.800000,1.810000,1.810000,245029
2018-09-04,1.798000,1.810000,1.718000,1.766000,1.766000,358352
2018-09-05,1.764000,1.790000,1.752000,1.770000,1.770000,279361
2018-09-06,1.756000,1.784000,1.738000,1.780000,1.780000,345692
2018-09-07,1.784000,1.784000,1.756000,1.768000,1.768000,369349
2018-09-10,1.774000,1.818000,1.740000,1.798000,1.798000,246223
2018-09-11,1.794000,1.810000,1.770000,1.782000,1.782000,105680
2018-09-12,1.760000,1.790000,1.758000,1.764000,1.764000,70352
2018-09-13,1.788000,1.792000,1.760000,1.784000,1.784000,48934
2018-09-14,1.758000,1.784000,1.748000,1.784000,1.784000,92884
2018-09-17,1.750000,1.792000,1.750000,1.790000,1.790000,69190
2018-09-18,1.748000,1.928000,1.748000,1.910000,1.910000,739332
2018-09-19,1.908000,1.948000,1.862000,1.898000,1.898000,470093
2018-09-20,null,null,null,null,null,null
2018-09-21,1.882000,1.906000,1.852000,1.906000,1.906000,460577
2018-09-24,1.862000,1.908000,1.860000,1.888000,1.888000,197649
2018-09-25,1.910000,1.970000,1.878000,1.920000,1.920000,604151
2018-09-26,1.940000,1.940000,1.822000,1.860000,1.860000,343303
2018-09-27,1.870000,1.898000,1.830000,1.898000,1.898000,149251
2018-09-28,1.864000,1.884000,1.820000,1.884000,1.884000,291821
2018-10-01,1.858000,1.890000,1.850000,1.864000,1.864000,281989
2018-10-02,1.858000,1.882000,1.830000,1.856000,1.856000,86346
2018-10-03,1.830000,1.856000,1.806000,1.834000,1.834000,220269
2018-10-04,1.828000,1.840000,1.770000,1.800000,1.800000,273360
2018-10-05,1.770000,1.780000,1.738000,1.772000,1.772000,536433
2018-10-08,1.772000,1.772000,1.722000,1.746000,1.746000,100083
2018-10-09,1.722000,1.750000,1.606000,1.684000,1.684000,469454
2018-10-10,1.696000,1.696000,1.616000,1.662000,1.662000,714589
2018-10-11,1.622000,1.676000,1.600000,1.656000,1.656000,316831
2018-10-12,1.638000,1.660000,1.582000,1.582000,1.582000,112544
2018-10-15,1.624000,1.630000,1.522000,1.540000,1.540000,285382
2018-10-16,1.512000,1.588000,1.426000,1.526000,1.526000,831111
2018-10-17,1.550000,1.562000,1.492000,1.560000,1.560000,183455
2018-10-18,1.542000,1.560000,1.536000,1.544000,1.544000,150196
2018-10-19,1.510000,1.558000,1.460000,1.494000,1.494000,281620
2018-10-22,1.492000,1.526000,1.470000,1.480000,1.480000,233187
2018-10-23,1.432000,1.456000,1.370000,1.388000,1.388000,519724
2018-10-24,1.400000,1.530000,1.400000,1.530000,1.530000,332789
2018-10-25,1.480000,1.590000,1.480000,1.590000,1.590000,339755
2018-10-26,1.594000,1.674000,1.522000,1.664000,1.664000,209341
2018-10-29,1.700000,1.700000,1.624000,1.650000,1.650000,156378
2018-10-30,1.616000,1.676000,1.616000,1.662000,1.662000,104736
2018-10-31,1.642000,1.700000,1.628000,1.700000,1.700000,169731
2018-11-01,1.698000,1.766000,1.694000,1.756000,1.756000,135644
2018-11-02,1.766000,1.770000,1.730000,1.770000,1.770000,72769
2018-11-05,1.776000,1.776000,1.702000,1.738000,1.738000,66277
2018-11-06,1.710000,1.738000,1.682000,1.738000,1.738000,81924
2018-11-07,1.764000,1.764000,1.700000,1.720000,1.720000,37321
2018-11-08,1.740000,1.740000,1.712000,1.734000,1.734000,35861
2018-11-09,1.738000,1.738000,1.666000,1.728000,1.728000,113142
2018-11-12,1.724000,1.730000,1.670000,1.730000,1.730000,73870
2018-11-13,1.730000,1.730000,1.680000,1.730000,1.730000,59277
2018-11-14,1.720000,1.730000,1.678000,1.730000,1.730000,62874
2018-11-15,1.728000,1.728000,1.682000,1.728000,1.728000,139146
2018-11-16,1.730000,1.736000,1.704000,1.730000,1.730000,62138
2018-11-19,1.718000,1.748000,1.712000,1.728000,1.728000,172988
2018-11-20,1.714000,1.730000,1.678000,1.700000,1.700000,74942
2018-11-21,1.700000,1.758000,1.696000,1.758000,1.758000,204803
2018-11-22,1.766000,1.766000,1.716000,1.728000,1.728000,158745
2018-11-23,1.730000,1.740000,1.704000,1.740000,1.740000,54259
2018-11-26,1.748000,1.748000,1.700000,1.708000,1.708000,130696
2018-11-27,1.706000,1.714000,1.676000,1.704000,1.704000,100164
2018-11-28,1.702000,1.704000,1.672000,1.690000,1.690000,105644
2018-11-29,1.696000,1.700000,1.670000,1.700000,1.700000,85060
2018-11-30,1.700000,1.700000,1.668000,1.694000,1.694000,102671
2018-12-03,1.654000,1.700000,1.654000,1.680000,1.680000,70269
2018-12-04,1.664000,1.680000,1.652000,1.678000,1.678000,59874
2018-12-05,1.642000,1.670000,1.580000,1.644000,1.644000,146112
2018-12-06,1.600000,1.648000,1.512000,1.544000,1.544000,311965
2018-12-07,1.538000,1.580000,1.512000,1.580000,1.580000,157048
2018-12-10,1.542000,1.570000,1.502000,1.518000,1.518000,110826
2018-12-11,1.526000,1.550000,1.502000,1.528000,1.528000,94448
2018-12-12,1.530000,1.632000,1.526000,1.618000,1.618000,231908
2018-12-13,1.630000,1.630000,1.576000,1.584000,1.584000,72663
2018-12-14,1.574000,1.598000,1.530000,1.578000,1.578000,77935
2018-12-17,1.576000,1.576000,1.520000,1.558000,1.558000,89760
2018-12-18,1.504000,1.550000,1.490000,1.528000,1.528000,140650
2018-12-19,1.528000,1.528000,1.422000,1.472000,1.472000,173455
2018-12-20,1.420000,1.468000,1.410000,1.430000,1.430000,204205
2018-12-21,1.410000,1.430000,1.376000,1.420000,1.420000,335451
2018-12-24,1.406000,1.444000,1.388000,1.400000,1.400000,95973
2018-12-27,1.350000,1.400000,1.316000,1.322000,1.322000,441509
2018-12-28,1.332000,1.364000,1.294000,1.314000,1.314000,680704
2018-12-31,1.312000,1.340000,1.286000,1.300000,1.300000,282265
2019-01-02,1.308000,1.452000,1.300000,1.452000,1.452000,243788
2019-01-03,1.460000,1.460000,1.400000,1.430000,1.430000,133226
2019-01-04,1.384000,1.474000,1.384000,1.446000,1.446000,203180
2019-01-07,1.478000,1.478000,1.402000,1.446000,1.446000,133249
2019-01-08,1.446000,1.468000,1.390000,1.420000,1.420000,241842
2019-01-09,1.450000,1.450000,1.390000,1.390000,1.390000,158659
2019-01-10,1.380000,1.410000,1.370000,1.380000,1.380000,121956
2019-01-11,1.390000,1.448000,1.376000,1.388000,1.388000,270171
2019-01-14,1.378000,1.398000,1.362000,1.386000,1.386000,92618
2019-01-15,1.408000,1.408000,1.354000,1.364000,1.364000,139354
2019-01-16,1.390000,1.390000,1.340000,1.378000,1.378000,160023
2019-01-17,1.398000,1.466000,1.390000,1.430000,1.430000,442044
2019-01-18,1.410000,1.452000,1.408000,1.434000,1.434000,348861
2019-01-21,1.440000,1.522000,1.420000,1.476000,1.476000,664002
2019-01-22,1.462000,1.492000,1.452000,1.462000,1.462000,254327
2019-01-23,1.452000,1.510000,1.440000,1.496000,1.496000,237646
2019-01-24,1.508000,1.548000,1.454000,1.496000,1.496000,262483
2019-01-25,1.500000,1.538000,1.480000,1.492000,1.492000,138607
2019-01-28,1.530000,1.568000,1.498000,1.512000,1.512000,355237
2019-01-29,1.530000,1.530000,1.478000,1.478000,1.478000,168230
2019-01-30,1.478000,1.500000,1.452000,1.494000,1.494000,107172
2019-01-31,1.462000,1.496000,1.400000,1.400000,1.400000,430493
2019-02-01,1.402000,1.428000,1.366000,1.374000,1.374000,217539
2019-02-04,1.392000,1.418000,1.368000,1.396000,1.396000,65572
2019-02-05,1.388000,1.454000,1.388000,1.422000,1.422000,546808
2019-02-06,1.418000,1.460000,1.414000,1.420000,1.420000,321769
2019-02-07,1.420000,1.430000,1.382000,1.396000,1.396000,217010
2019-02-08,1.400000,1.404000,1.370000,1.384000,1.384000,64108
2019-02-11,1.380000,1.430000,1.378000,1.384000,1.384000,315981
2019-02-12,1.420000,1.420000,1.372000,1.384000,1.384000,112891
2019-02-13,1.376000,1.428000,1.376000,1.398000,1.398000,155777
2019-02-14,1.402000,1.412000,1.384000,1.384000,1.384000,165264
2019-02-15,1.416000,1.416000,1.386000,1.386000,1.386000,48725
2019-02-18,1.378000,1.424000,1.378000,1.424000,1.424000,98061
2019-02-19,1.430000,1.430000,1.396000,1.416000,1.416000,78417
2019-02-20,1.402000,1.454000,1.402000,1.448000,1.448000,156231
2019-02-21,1.454000,1.458000,1.414000,1.416000,1.416000,105666
2019-02-22,1.412000,1.440000,1.404000,1.408000,1.408000,107700
2019-02-25,1.426000,1.440000,1.406000,1.414000,1.414000,61960
2019-02-26,1.430000,1.434000,1.400000,1.420000,1.420000,132012
2019-02-27,1.428000,1.428000,1.390000,1.406000,1.406000,106803
2019-02-28,1.402000,1.420000,1.390000,1.390000,1.390000,67535
2019-03-01,1.400000,1.438000,1.400000,1.426000,1.426000,136808
2019-03-04,1.440000,1.450000,1.414000,1.438000,1.438000,140721
2019-03-05,1.448000,1.448000,1.414000,1.426000,1.426000,62554
2019-03-06,1.436000,1.436000,1.370000,1.370000,1.370000,381796
2019-03-07,1.372000,1.384000,1.312000,1.314000,1.314000,411626
2019-03-08,1.320000,1.338000,1.302000,1.310000,1.310000,155977
2019-03-11,1.310000,1.338000,1.304000,1.328000,1.328000,400432
2019-03-12,1.328000,1.338000,1.320000,1.326000,1.326000,93974
2019-03-13,1.310000,1.348000,1.250000,1.340000,1.340000,312839
2019-03-14,1.350000,1.350000,1.316000,1.332000,1.332000,69944
2019-03-15,1.338000,1.346000,1.318000,1.334000,1.334000,91107
2019-03-18,1.340000,1.344000,1.322000,1.332000,1.332000,79245
2019-03-19,1.340000,1.340000,1.298000,1.316000,1.316000,113904
2019-03-20,1.320000,1.324000,1.274000,1.310000,1.310000,127118
2019-03-21,1.310000,1.340000,1.284000,1.338000,1.338000,162583
2019-03-22,1.340000,1.340000,1.304000,1.308000,1.308000,161259
2019-03-25,1.298000,1.298000,1.278000,1.282000,1.282000,159504
2019-03-26,1.282000,1.308000,1.276000,1.296000,1.296000,63269
2019-03-27,1.300000,1.310000,1.280000,1.292000,1.292000,49138
2019-03-28,1.272000,1.280000,1.252000,1.254000,1.254000,142183
2019-03-29,1.278000,1.280000,1.256000,1.260000,1.260000,655538
2019-04-01,1.290000,1.290000,1.208000,1.222000,1.222000,332405
2019-04-02,1.250000,1.250000,1.208000,1.216000,1.216000,257245
2019-04-03,1.220000,1.242000,1.220000,1.230000,1.230000,182306
2019-04-04,1.230000,1.250000,1.218000,1.228000,1.228000,172930
2019-04-05,1.230000,1.230000,1.212000,1.226000,1.226000,90763
2019-04-08,1.218000,1.220000,1.192000,1.192000,1.192000,404749
2019-04-09,1.200000,1.200000,1.098000,1.124000,1.124000,1243468
2019-04-10,1.128000,1.156000,1.098000,1.122000,1.122000,495786
2019-04-11,1.108000,1.184000,1.108000,1.164000,1.164000,357458
2019-04-12,1.180000,1.186000,1.142000,1.186000,1.186000,146146
2019-04-15,1.198000,1.198000,1.162000,1.176000,1.176000,246281
2019-04-16,1.180000,1.184000,1.150000,1.168000,1.168000,109729
2019-04-17,1.188000,1.196000,1.144000,1.196000,1.196000,184484
2019-04-18,1.196000,1.196000,1.166000,1.190000,1.190000,53995
2019-04-23,1.172000,1.180000,1.158000,1.170000,1.170000,78070
2019-04-24,1.188000,1.190000,1.160000,1.180000,1.180000,443011
2019-04-25,1.158000,1.220000,1.158000,1.220000,1.220000,281007
2019-04-26,1.230000,1.230000,1.200000,1.210000,1.210000,200174
2019-04-29,1.206000,1.224000,1.164000,1.224000,1.224000,139716
2019-04-30,1.200000,1.230000,1.200000,1.224000,1.224000,93894
2019-05-02,1.230000,1.300000,1.200000,1.296000,1.296000,450973
2019-05-03,1.310000,1.370000,1.282000,1.330000,1.330000,578861
2019-05-06,1.320000,1.330000,1.266000,1.296000,1.296000,318620
2019-05-07,1.272000,1.300000,1.260000,1.298000,1.298000,178975
2019-05-08,1.250000,1.276000,1.250000,1.250000,1.250000,173029
2019-05-09,1.268000,1.268000,1.212000,1.234000,1.234000,136198
2019-05-10,1.222000,1.260000,1.204000,1.252000,1.252000,112674
2019-05-13,1.248000,1.250000,1.206000,1.214000,1.214000,104788
2019-05-14,1.204000,1.244000,1.204000,1.224000,1.224000,131842
2019-05-15,1.210000,1.216000,1.164000,1.210000,1.210000,212180
2019-05-16,1.200000,1.246000,1.188000,1.246000,1.246000,178733
2019-05-17,1.250000,1.300000,1.222000,1.298000,1.298000,233573
2019-05-20,1.290000,1.310000,1.280000,1.290000,1.290000,163469
2019-05-21,1.272000,1.274000,1.136000,1.204000,1.204000,614881
2019-05-22,1.238000,1.250000,1.210000,1.240000,1.240000,147327
2019-05-23,1.220000,1.228000,1.192000,1.196000,1.196000,167369
2019-05-24,1.210000,1.254000,1.180000,1.220000,1.220000,105282
2019-05-27,1.280000,1.280000,1.204000,1.210000,1.210000,120558
2019-05-28,1.206000,1.224000,1.200000,1.208000,1.208000,94154
2019-05-29,1.194000,1.202000,1.176000,1.200000,1.200000,98133
2019-05-30,1.174000,1.218000,1.170000,1.192000,1.192000,126871
2019-05-31,1.180000,1.192000,1.160000,1.192000,1.192000,120326
2019-06-03,1.164000,1.164000,1.146000,1.160000,1.160000,205365
2019-06-04,1.146000,1.178000,1.146000,1.158000,1.158000,136353
2019-06-05,1.170000,1.180000,1.154000,1.162000,1.162000,86896
2019-06-06,1.200000,1.200000,1.162000,1.172000,1.172000,113574
2019-06-07,1.180000,1.184000,1.152000,1.160000,1.160000,71192
2019-06-10,1.184000,1.184000,1.160000,1.180000,1.180000,183884
2019-06-11,1.160000,1.180000,1.158000,1.162000,1.162000,85950
2019-06-12,1.156000,1.160000,1.136000,1.144000,1.144000,104862
2019-06-13,1.158000,1.158000,1.126000,1.126000,1.126000,83045
2019-06-14,1.140000,1.140000,1.064000,1.106000,1.106000,363740
2019-06-17,1.116000,1.126000,1.050000,1.058000,1.058000,192299
2019-06-18,1.058000,1.060000,1.018000,1.050000,1.050000,352894
2019-06-19,1.070000,1.070000,1.024000,1.054000,1.054000,361716
2019-06-20,1.052000,1.080000,1.022000,1.054000,1.054000,647284
2019-06-21,1.080000,1.080000,1.040000,1.042000,1.042000,675483
2019-06-24,1.076000,1.078000,1.052000,1.078000,1.078000,158414
2019-06-25,1.084000,1.116000,1.068000,1.086000,1.086000,126115
2019-06-26,1.058000,1.098000,1.050000,1.050000,1.050000,132629
2019-06-27,1.050000,1.078000,1.048000,1.052000,1.052000,159648
2019-06-28,1.054000,1.096000,1.054000,1.096000,1.096000,154557
2019-07-01,1.100000,1.118000,1.054000,1.058000,1.058000,272099
2019-07-02,1.054000,1.064000,1.032000,1.034000,1.034000,301184
2019-07-03,1.050000,1.054000,1.040000,1.050000,1.050000,641003
2019-07-04,1.050000,1.054000,1.012000,1.012000,1.012000,736100
2019-07-05,1.020000,1.030000,1.000000,1.018000,1.018000,670136
2019-07-08,1.022000,1.030000,0.943000,0.943000,0.943000,871911
2019-07-09,0.951000,1.010000,0.920000,1.010000,1.010000,929395
2019-07-10,1.006000,1.024000,0.973000,0.981000,0.981000,760187
2019-07-11,1.008000,1.026000,0.999000,1.026000,1.026000,471229
2019-07-12,1.026000,1.046000,1.002000,1.016000,1.016000,681071
2019-07-15,1.020000,1.030000,1.000000,1.008000,1.008000,281177
2019-07-16,1.002000,1.090000,1.002000,1.072000,1.072000,1288879
2019-07-17,1.080000,1.088000,1.036000,1.050000,1.050000,505240
2019-07-18,1.058000,1.068000,1.036000,1.064000,1.064000,155724
2019-07-19,1.060000,1.078000,1.034000,1.042000,1.042000,285945
2019-07-22,1.052000,1.060000,1.008000,1.036000,1.036000,176812
2019-07-23,1.040000,1.050000,1.016000,1.026000,1.026000,114926
2019-07-24,1.008000,1.036000,1.008000,1.012000,1.012000,220618
2019-07-25,1.010000,1.024000,0.980000,0.980000,0.980000,268864
2019-07-26,1.000000,1.002000,0.953000,0.963000,0.963000,305304
2019-07-29,0.980000,0.984000,0.930000,0.951000,0.951000,280511
2019-07-30,0.945000,0.984000,0.944000,0.964000,0.964000,469587
2019-07-31,0.960000,0.983000,0.950000,0.950000,0.950000,131082
2019-08-01,0.955000,0.968000,0.944000,0.944000,0.944000,123581
2019-08-02,0.940000,0.976000,0.920000,0.920000,0.920000,254206
2019-08-05,0.910000,0.939000,0.891000,0.897000,0.897000,227845
2019-08-06,0.918000,0.918000,0.857000,0.867000,0.867000,164694
2019-08-07,0.872000,0.900000,0.861000,0.878000,0.878000,152496
2019-08-08,0.886000,0.899000,0.870000,0.880000,0.880000,80899
2019-08-09,0.890000,0.930000,0.881000,0.881000,0.881000,282958
2019-08-12,0.911000,0.920000,0.840000,0.871000,0.871000,183236
2019-08-13,0.880000,0.880000,0.840000,0.851000,0.851000,115408
2019-08-14,0.866000,0.866000,0.827000,0.852000,0.852000,95723
2019-08-15,0.859000,0.866000,0.827000,0.850000,0.850000,160247
2019-08-16,0.831000,0.858000,0.812000,0.812000,0.812000,182391
2019-08-19,0.841000,0.863000,0.814000,0.862000,0.862000,129681
2019-08-20,0.850000,0.877000,0.842000,0.874000,0.874000,181626
2019-08-21,0.880000,0.898000,0.848000,0.898000,0.898000,251883
2019-08-22,0.899000,0.924000,0.879000,0.880000,0.880000,308547
2019-08-23,0.869000,0.890000,0.859000,0.870000,0.870000,186815
2019-08-26,0.879000,0.879000,0.845000,0.845000,0.845000,117123
2019-08-27,0.846000,0.857000,0.820000,0.833000,0.833000,276489
2019-08-28,0.826000,0.844000,0.821000,0.825000,0.825000,230087
2019-08-29,0.822000,0.846000,0.822000,0.836000,0.836000,123214
2019-08-30,0.838000,0.872000,0.828000,0.850000,0.850000,434305
2019-09-02,0.841000,0.854000,0.821000,0.822000,0.822000,96484
2019-09-03,0.835000,0.835000,0.820000,0.820000,0.820000,217045
2019-09-04,0.819000,0.840000,0.802000,0.807000,0.807000,223091
2019-09-05,0.806000,0.820000,0.801000,0.817000,0.817000,136354
2019-09-06,0.814000,0.829000,0.807000,0.815000,0.815000,133558
2019-09-09,0.802000,0.826000,0.802000,0.813000,0.813000,88369
2019-09-10,0.810000,0.823000,0.803000,0.810000,0.810000,459703
2019-09-11,0.826000,0.905000,0.823000,0.848000,0.848000,1540005
2019-09-12,0.861000,0.875000,0.836000,0.866000,0.866000,1517290
2019-09-13,0.885000,0.940000,0.874000,0.922000,0.922000,939778
2019-09-16,0.920000,0.954000,0.907000,0.941000,0.941000,575516
2019-09-17,0.946000,0.947000,0.886000,0.900000,0.900000,342373
2019-09-18,0.890000,0.893000,0.860000,0.875000,0.875000,265654
